game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-04-29,strikeouts,under,6.5,50.0,True,43.47826086956521,1002.9306078834032,2002.9306078834034,-6.521739130434526
2025-04-30,strikeouts,under,7.5,50.0,False,-50.0,952.9306078834032,1952.9306078834034,-56.521739130434526
2025-04-30,strikeouts,under,6.5,50.0,True,52.0,1004.9306078834032,2004.9306078834034,-4.521739130434526
2025-04-30,strikeouts,over,4.5,50.0,False,-50.0,954.9306078834032,1954.9306078834034,-54.521739130434526
2025-04-30,strikeouts,under,3.5,50.0,False,-50.0,904.9306078834032,1904.9306078834034,-104.52173913043453
2025-04-30,strikeouts,under,4.5,50.0,True,49.01960784313726,953.9502157265405,1953.9502157265406,-55.50213128729729
2025-04-30,strikeouts,under,4.5,50.0,True,62.5,1016.4502157265405,2016.4502157265406,0.0
2025-04-30,strikeouts,over,4.5,50.0,False,-50.0,966.4502157265405,1966.4502157265406,-50.0
2025-04-30,strikeouts,under,4.5,50.0,True,55.00000000000001,1021.4502157265405,2021.4502157265406,0.0
2025-04-30,strikeouts,over,3.5,50.0,True,56.00000000000001,1077.4502157265406,2077.4502157265406,0.0
2025-04-30,strikeouts,under,6.5,50.0,False,-50.0,1027.4502157265406,2027.4502157265406,-50.0
2025-04-30,strikeouts,under,3.5,50.0,False,-50.0,977.4502157265406,1977.4502157265406,-100.0
2025-04-30,strikeouts,under,5.5,50.0,True,31.645569620253166,1009.0957853467937,2009.0957853467937,-68.35443037974687
2025-04-30,strikeouts,over,4.5,50.0,True,60.00000000000001,1069.0957853467937,2069.0957853467935,-8.3544303797471
2025-04-30,strikeouts,under,4.5,50.0,False,-50.0,1019.0957853467937,2019.0957853467937,-58.35443037974687
2025-05-01,strikeouts,under,6.5,50.0,True,52.49999999999999,1071.5957853467937,2071.5957853467935,-5.8544303797471
2025-05-01,strikeouts,under,5.5,50.0,False,-50.0,1021.5957853467937,2021.5957853467937,-55.85443037974687
2025-05-01,strikeouts,under,4.5,50.0,False,-50.0,971.5957853467937,1971.5957853467937,-105.85443037974687
2025-05-01,strikeouts,under,3.5,50.0,False,-50.0,921.5957853467937,1921.5957853467937,-155.85443037974687
2025-05-01,strikeouts,under,5.5,50.0,True,43.47826086956521,965.074046216359,1965.074046216359,-112.37616951018163
2025-05-01,strikeouts,under,4.5,50.0,True,50.0,1015.074046216359,2015.074046216359,-62.376169510181626
2025-05-01,strikeouts,under,3.5,50.0,True,64.00000000000001,1079.074046216359,2079.074046216359,0.0
2025-05-01,strikeouts,under,5.5,50.0,False,-50.0,1029.074046216359,2029.074046216359,-50.0
2025-05-01,strikeouts,under,4.5,50.0,True,41.66666666666667,1070.7407128830257,2070.7407128830255,-8.333333333333485
2025-05-01,strikeouts,under,4.5,50.0,True,62.5,1133.2407128830257,2133.2407128830255,0.0
2025-05-01,strikeouts,under,4.5,50.0,True,58.00000000000001,1191.2407128830257,2191.2407128830255,0.0
2025-05-01,strikeouts,under,3.5,50.0,True,48.54368932038835,1239.7844022034142,2239.784402203414,0.0
2025-05-01,strikeouts,under,4.5,50.0,False,-50.0,1189.7844022034142,2189.784402203414,-50.0
2025-05-02,strikeouts,under,6.5,50.0,False,-50.0,1139.7844022034142,2139.784402203414,-100.0
2025-05-02,strikeouts,under,4.5,50.0,False,-50.0,1089.7844022034142,2089.784402203414,-150.0
2025-05-02,strikeouts,over,2.5,50.0,False,-50.0,1039.7844022034142,2039.7844022034142,-200.0
2025-05-02,strikeouts,under,7.5,50.0,False,-50.0,989.7844022034142,1989.7844022034142,-250.0
2025-05-02,strikeouts,under,6.5,50.0,True,32.89473684210527,1022.6791390455195,2022.6791390455196,-217.10526315789457
2025-05-02,strikeouts,under,5.5,50.0,False,-50.0,972.6791390455195,1972.6791390455196,-267.10526315789457
2025-05-02,strikeouts,under,3.5,50.0,False,-50.0,922.6791390455195,1922.6791390455196,-317.10526315789457
2025-05-02,strikeouts,under,5.5,50.0,False,-50.0,872.6791390455195,1872.6791390455196,-367.10526315789457
2025-05-02,strikeouts,under,5.5,50.0,False,-50.0,822.6791390455195,1822.6791390455196,-417.10526315789457
2025-05-03,strikeouts,over,5.5,50.0,True,64.00000000000001,886.6791390455195,1886.6791390455196,-353.10526315789457
2025-05-03,strikeouts,over,4.5,50.0,False,-50.0,836.6791390455195,1836.6791390455196,-403.10526315789457
2025-05-03,strikeouts,under,6.5,50.0,False,-50.0,786.6791390455195,1786.6791390455196,-453.10526315789457
2025-05-03,strikeouts,under,5.5,50.0,True,67.5,854.1791390455195,1854.1791390455196,-385.60526315789457
2025-05-03,strikeouts,over,3.5,50.0,True,69.49999999999999,923.6791390455195,1923.6791390455196,-316.10526315789457
2025-05-03,strikeouts,under,3.5,50.0,False,-50.0,873.6791390455195,1873.6791390455196,-366.10526315789457
2025-05-03,strikeouts,under,4.5,50.0,False,-50.0,823.6791390455195,1823.6791390455196,-416.10526315789457
2025-05-04,strikeouts,under,6.5,50.0,True,40.98360655737705,864.6627456028965,1864.6627456028964,-375.1216566005178
2025-05-04,strikeouts,under,6.5,50.0,True,50.0,914.6627456028965,1914.6627456028964,-325.1216566005178
2025-05-04,strikeouts,over,4.5,50.0,False,-50.0,864.6627456028965,1864.6627456028964,-375.1216566005178
2025-05-04,strikeouts,over,4.5,50.0,True,64.00000000000001,928.6627456028965,1928.6627456028964,-311.1216566005178
2025-05-04,strikeouts,under,4.5,50.0,False,-50.0,878.6627456028965,1878.6627456028964,-361.1216566005178
2025-05-04,strikeouts,under,4.5,50.0,False,-50.0,828.6627456028965,1828.6627456028964,-411.1216566005178
2025-05-04,strikeouts,under,5.5,50.0,False,-50.0,778.6627456028965,1778.6627456028964,-461.1216566005178
2025-05-04,strikeouts,under,4.5,50.0,False,-50.0,728.6627456028965,1728.6627456028964,-511.1216566005178
2025-05-04,strikeouts,under,6.5,50.0,False,-50.0,678.6627456028965,1678.6627456028964,-561.1216566005178
2025-05-04,strikeouts,under,4.5,50.0,False,-50.0,628.6627456028965,1628.6627456028964,-611.1216566005178
2025-05-04,strikeouts,under,3.5,50.0,False,-50.0,578.6627456028965,1578.6627456028964,-661.1216566005178
2025-05-04,strikeouts,under,3.5,50.0,False,-50.0,528.6627456028965,1528.6627456028964,-711.1216566005178
2025-05-04,strikeouts,under,6.5,50.0,False,-50.0,478.6627456028965,1478.6627456028964,-761.1216566005178
2025-05-04,strikeouts,over,3.5,50.0,True,55.00000000000001,533.6627456028965,1533.6627456028964,-706.1216566005178
2025-05-04,strikeouts,under,3.5,50.0,False,-50.0,483.6627456028965,1483.6627456028964,-756.1216566005178
2025-05-05,strikeouts,under,4.5,50.0,True,64.99999999999999,548.6627456028965,1548.6627456028964,-691.1216566005178
2025-05-05,strikeouts,under,4.5,50.0,True,35.71428571428572,584.3770313171822,1584.3770313171822,-655.407370886232
2025-05-05,strikeouts,under,4.5,50.0,False,-50.0,534.3770313171822,1534.3770313171822,-705.407370886232
2025-05-05,strikeouts,under,4.5,50.0,True,55.00000000000001,589.3770313171822,1589.3770313171822,-650.407370886232
2025-05-05,strikeouts,under,5.5,50.0,True,58.5,647.8770313171822,1647.8770313171822,-591.907370886232
2025-05-05,strikeouts,under,6.5,50.0,True,32.467532467532465,680.3445637847146,1680.3445637847146,-559.4398384186995
2025-05-05,strikeouts,under,3.5,50.0,True,69.0,749.3445637847146,1749.3445637847146,-490.43983841869954
2025-05-05,strikeouts,under,5.5,50.0,False,-50.0,699.3445637847146,1699.3445637847146,-540.4398384186995
2025-05-05,strikeouts,under,6.5,50.0,False,-50.0,649.3445637847146,1649.3445637847146,-590.4398384186995
2025-05-05,strikeouts,under,7.5,50.0,False,-50.0,599.3445637847146,1599.3445637847146,-640.4398384186995
2025-05-06,strikeouts,under,5.5,50.0,True,32.258064516129025,631.6026283008437,1631.6026283008437,-608.1817739025705
2025-05-06,strikeouts,under,4.5,50.0,True,52.49999999999999,684.1026283008437,1684.1026283008437,-555.6817739025705
2025-05-06,strikeouts,over,3.5,50.0,True,64.00000000000001,748.1026283008437,1748.1026283008437,-491.6817739025705
2025-05-06,strikeouts,under,6.5,50.0,True,30.864197530864203,778.9668258317079,1778.9668258317079,-460.8175763717063
2025-05-06,strikeouts,under,6.5,50.0,False,-50.0,728.9668258317079,1728.9668258317079,-510.8175763717063
2025-05-06,strikeouts,under,4.5,50.0,True,55.00000000000001,783.9668258317079,1783.9668258317079,-455.8175763717063
2025-05-06,strikeouts,under,7.5,50.0,False,-50.0,733.9668258317079,1733.9668258317079,-505.8175763717063
2025-05-06,strikeouts,under,6.5,50.0,False,-50.0,683.9668258317079,1683.9668258317079,-555.8175763717063
2025-05-06,strikeouts,under,5.5,50.0,False,-50.0,633.9668258317079,1633.9668258317079,-605.8175763717063
2025-05-06,strikeouts,under,4.5,50.0,True,66.5,700.4668258317079,1700.4668258317079,-539.3175763717063
2025-05-06,strikeouts,over,3.5,50.0,True,56.00000000000001,756.4668258317079,1756.4668258317079,-483.3175763717063
2025-05-06,strikeouts,over,4.5,50.0,True,62.5,818.9668258317079,1818.9668258317079,-420.8175763717063
2025-05-06,strikeouts,under,4.5,50.0,True,45.45454545454546,864.4213712862534,1864.4213712862534,-375.3630309171608
2025-05-06,strikeouts,under,5.5,50.0,False,-50.0,814.4213712862534,1814.4213712862534,-425.3630309171608
2025-05-07,strikeouts,under,5.5,50.0,False,-50.0,764.4213712862534,1764.4213712862534,-475.3630309171608
2025-05-07,strikeouts,over,5.5,50.0,False,-50.0,714.4213712862534,1714.4213712862534,-525.3630309171608
2025-05-07,strikeouts,under,5.5,50.0,False,-50.0,664.4213712862534,1664.4213712862534,-575.3630309171608
2025-05-07,strikeouts,under,5.5,50.0,True,43.47826086956521,707.8996321558186,1707.8996321558186,-531.8847700475956
2025-05-07,strikeouts,under,4.5,50.0,True,47.61904761904761,755.5186797748662,1755.518679774866,-484.2657224285481
2025-05-07,strikeouts,under,5.5,50.0,False,-50.0,705.5186797748662,1705.518679774866,-534.2657224285481
2025-05-07,strikeouts,under,3.5,50.0,False,-50.0,655.5186797748662,1655.518679774866,-584.2657224285481
2025-05-07,strikeouts,under,7.5,50.0,True,34.96503496503496,690.4837147399012,1690.4837147399012,-549.300687463513
2025-05-07,strikeouts,under,6.5,50.0,True,69.0,759.4837147399012,1759.4837147399012,-480.300687463513
2025-05-07,strikeouts,over,4.5,50.0,True,68.00000000000001,827.4837147399012,1827.4837147399012,-412.300687463513
2025-05-07,strikeouts,under,3.5,50.0,True,61.5,888.9837147399012,1888.9837147399012,-350.800687463513
2025-05-07,strikeouts,under,4.5,50.0,False,-50.0,838.9837147399012,1838.9837147399012,-400.800687463513
2025-05-07,strikeouts,under,3.5,50.0,True,55.00000000000001,893.9837147399012,1893.9837147399012,-345.800687463513
2025-05-07,strikeouts,under,4.5,50.0,True,64.99999999999999,958.9837147399012,1958.9837147399012,-280.800687463513
2025-05-07,strikeouts,over,3.5,50.0,False,-50.0,908.9837147399012,1908.9837147399012,-330.800687463513
2025-05-07,strikeouts,under,5.5,50.0,False,-50.0,858.9837147399012,1858.9837147399012,-380.800687463513
2025-05-08,strikeouts,under,5.5,50.0,False,-50.0,808.9837147399012,1808.9837147399012,-430.800687463513
2025-05-08,strikeouts,under,4.5,50.0,True,64.00000000000001,872.9837147399012,1872.9837147399012,-366.800687463513
2025-05-08,strikeouts,under,4.5,50.0,True,47.61904761904761,920.6027623589488,1920.602762358949,-319.1816398444653
2025-05-08,strikeouts,over,6.5,50.0,False,-50.0,870.6027623589488,1870.602762358949,-369.1816398444653
2025-05-08,strikeouts,under,5.5,50.0,False,-50.0,820.6027623589488,1820.602762358949,-419.1816398444653
2025-05-09,strikeouts,under,5.5,50.0,False,-50.0,770.6027623589488,1770.602762358949,-469.1816398444653
2025-05-09,strikeouts,over,4.5,50.0,False,-50.0,720.6027623589488,1720.602762358949,-519.1816398444653
2025-05-09,strikeouts,under,6.5,50.0,False,-50.0,670.6027623589488,1670.602762358949,-569.1816398444653
2025-05-09,strikeouts,over,4.5,50.0,False,-50.0,620.6027623589488,1620.602762358949,-619.1816398444653
2025-05-09,strikeouts,over,3.5,50.0,True,70.0,690.6027623589488,1690.602762358949,-549.1816398444653
2025-05-09,strikeouts,over,4.5,50.0,True,72.50000000000001,763.1027623589488,1763.102762358949,-476.6816398444653
2025-05-09,strikeouts,over,4.5,50.0,True,70.0,833.1027623589488,1833.102762358949,-406.6816398444653
2025-05-10,strikeouts,under,4.5,50.0,True,62.5,895.6027623589488,1895.602762358949,-344.1816398444653
2025-05-10,strikeouts,under,6.5,50.0,False,-50.0,845.6027623589488,1845.602762358949,-394.1816398444653
2025-05-10,strikeouts,over,4.5,50.0,False,-50.0,795.6027623589488,1795.602762358949,-444.1816398444653
2025-05-10,strikeouts,under,5.5,50.0,False,-50.0,745.6027623589488,1745.602762358949,-494.1816398444653
2025-05-10,strikeouts,under,5.5,50.0,False,-50.0,695.6027623589488,1695.602762358949,-544.1816398444653
2025-05-10,strikeouts,under,5.5,50.0,False,-50.0,645.6027623589488,1645.602762358949,-594.1816398444653
2025-05-10,strikeouts,under,4.5,50.0,False,-50.0,595.6027623589488,1595.602762358949,-644.1816398444653
2025-05-10,strikeouts,over,3.5,50.0,False,-50.0,545.6027623589488,1545.602762358949,-694.1816398444653
2025-05-10,strikeouts,under,6.5,50.0,False,-50.0,495.6027623589488,1495.602762358949,-744.1816398444653
2025-05-10,strikeouts,under,5.5,50.0,True,52.0,547.6027623589488,1547.602762358949,-692.1816398444653
2025-05-10,strikeouts,under,7.5,50.0,False,-50.0,497.6027623589488,1497.602762358949,-742.1816398444653
2025-05-10,strikeouts,under,4.5,50.0,True,67.5,565.1027623589488,1565.102762358949,-674.6816398444653
2025-05-10,strikeouts,under,4.5,50.0,False,-50.0,515.1027623589488,1515.102762358949,-724.6816398444653
2025-05-11,strikeouts,under,4.5,50.0,True,58.5,573.6027623589488,1573.602762358949,-666.1816398444653
2025-05-11,strikeouts,under,6.5,50.0,False,-50.0,523.6027623589488,1523.602762358949,-716.1816398444653
2025-05-11,strikeouts,under,4.5,50.0,False,-50.0,473.6027623589488,1473.602762358949,-766.1816398444653
2025-05-11,strikeouts,under,4.5,50.0,False,-50.0,423.6027623589488,1423.602762358949,-816.1816398444653
2025-05-11,strikeouts,under,4.5,50.0,False,-50.0,373.6027623589488,1373.602762358949,-866.1816398444653
2025-05-11,strikeouts,under,6.5,50.0,False,-50.0,323.6027623589488,1323.602762358949,-916.1816398444653
2025-05-11,strikeouts,under,4.5,50.0,False,-50.0,273.6027623589488,1273.602762358949,-966.1816398444653
2025-05-11,strikeouts,over,4.5,50.0,True,62.5,336.1027623589488,1336.102762358949,-903.6816398444653
2025-05-11,strikeouts,under,4.5,50.0,True,57.49999999999999,393.6027623589488,1393.602762358949,-846.1816398444653
2025-05-11,strikeouts,under,5.5,50.0,False,-50.0,343.6027623589488,1343.602762358949,-896.1816398444653
2025-05-11,strikeouts,under,5.5,50.0,True,57.49999999999999,401.1027623589488,1401.102762358949,-838.6816398444653
2025-05-11,strikeouts,under,4.5,50.0,True,53.0,454.1027623589488,1454.102762358949,-785.6816398444653
2025-05-11,strikeouts,under,5.5,50.0,False,-50.0,404.1027623589488,1404.102762358949,-835.6816398444653
2025-05-11,strikeouts,under,4.5,50.0,True,66.5,470.6027623589488,1470.602762358949,-769.1816398444653
2025-05-11,strikeouts,over,4.5,50.0,True,64.00000000000001,534.6027623589488,1534.602762358949,-705.1816398444653
2025-05-11,strikeouts,under,7.5,50.0,False,-50.0,484.6027623589488,1484.602762358949,-755.1816398444653
2025-05-12,strikeouts,under,5.5,50.0,False,-50.0,434.6027623589488,1434.602762358949,-805.1816398444653
2025-05-12,strikeouts,under,4.5,50.0,True,57.49999999999999,492.1027623589488,1492.102762358949,-747.6816398444653
