game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-09-23,strikeouts,under,4.5,50.0,False,-50.0,3311.135276973347,4311.135276973348,-213.2414664828957
2025-09-23,strikeouts,under,5.5,50.0,False,-50.0,3261.135276973347,4261.135276973348,-263.2414664828957
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,3211.135276973347,4211.135276973348,-313.2414664828957
2025-09-23,strikeouts,under,7.5,50.0,False,-50.0,3161.135276973347,4161.135276973348,-363.2414664828957
2025-09-23,strikeouts,under,5.5,50.0,False,-50.0,3111.135276973347,4111.135276973348,-413.2414664828957
2025-09-24,strikeouts,over,3.5,50.0,True,64.5,3175.635276973347,4175.635276973348,-348.7414664828957
2025-09-24,strikeouts,under,7.5,50.0,True,58.999999999999986,3234.635276973347,4234.635276973348,-289.7414664828957
2025-09-24,strikeouts,over,5.5,50.0,True,64.99999999999999,3299.635276973347,4299.635276973348,-224.7414664828957
2025-09-25,strikeouts,over,5.5,50.0,True,68.00000000000001,3367.635276973347,4367.635276973348,-156.7414664828957
2025-09-25,strikeouts,over,4.5,50.0,True,63.5,3431.135276973347,4431.135276973348,-93.2414664828957
2025-09-25,strikeouts,over,4.5,50.0,False,-50.0,3381.135276973347,4381.135276973348,-143.2414664828957
2025-09-25,strikeouts,over,5.5,50.0,True,67.5,3448.635276973347,4448.635276973348,-75.7414664828957
2025-09-25,strikeouts,over,2.5,50.0,False,-50.0,3398.635276973347,4398.635276973348,-125.7414664828957
2025-09-25,strikeouts,over,3.5,50.0,False,-50.0,3348.635276973347,4348.635276973348,-175.7414664828957
2025-09-25,strikeouts,over,3.5,50.0,True,47.61904761904761,3396.254324592395,4396.254324592395,-128.122418863848
2025-09-26,strikeouts,over,4.5,50.0,True,64.00000000000001,3460.254324592395,4460.254324592395,-64.122418863848
2025-09-26,strikeouts,over,4.5,50.0,True,48.54368932038835,3508.798013912783,4508.798013912783,-15.578729543460213
2025-09-26,strikeouts,over,5.5,50.0,True,64.99999999999999,3573.798013912783,4573.798013912783,0.0
2025-09-26,strikeouts,under,5.5,50.0,True,67.5,3641.298013912783,4641.298013912783,0.0
2025-09-26,strikeouts,over,3.5,50.0,True,70.0,3711.298013912783,4711.298013912783,0.0
2025-09-26,strikeouts,over,4.5,50.0,False,-50.0,3661.298013912783,4661.298013912783,-50.0
2025-09-26,strikeouts,over,3.5,50.0,True,56.00000000000001,3717.298013912783,4717.298013912783,0.0
2025-09-26,strikeouts,over,3.5,50.0,False,-50.0,3667.298013912783,4667.298013912783,-50.0
2025-09-27,strikeouts,over,5.5,50.0,True,62.5,3729.798013912783,4729.798013912783,0.0
2025-09-27,strikeouts,over,5.5,50.0,True,48.07692307692308,3777.874936989706,4777.874936989706,0.0
2025-09-27,strikeouts,over,7.5,50.0,False,-50.0,3727.874936989706,4727.874936989706,-50.0
2025-09-27,strikeouts,over,5.5,50.0,False,-50.0,3677.874936989706,4677.874936989706,-100.0
2025-09-27,strikeouts,over,4.5,50.0,False,-50.0,3627.874936989706,4627.874936989706,-150.0
2025-09-27,strikeouts,under,4.5,50.0,False,-50.0,3577.874936989706,4577.874936989706,-200.0
2025-09-27,strikeouts,over,4.5,50.0,True,62.5,3640.374936989706,4640.374936989706,-137.5
2025-09-27,strikeouts,under,3.5,50.0,False,-50.0,3590.374936989706,4590.374936989706,-187.5
2025-09-27,strikeouts,over,4.5,50.0,False,-50.0,3540.374936989706,4540.374936989706,-237.5
2025-09-27,strikeouts,over,3.5,50.0,False,-50.0,3490.374936989706,4490.374936989706,-287.5
2025-09-27,strikeouts,over,3.5,50.0,True,58.5,3548.874936989706,4548.874936989706,-229.0
2025-09-28,strikeouts,over,3.5,50.0,True,69.49999999999999,3618.374936989706,4618.374936989706,-159.5
2025-09-28,strikeouts,over,3.5,50.0,True,66.00000000000001,3684.374936989706,4684.374936989706,-93.5
2025-09-28,strikeouts,over,1.5,50.0,False,-50.0,3634.374936989706,4634.374936989706,-143.5
2025-09-28,strikeouts,over,3.5,50.0,True,62.5,3696.874936989706,4696.874936989706,-81.0
2025-09-28,strikeouts,under,5.5,50.0,True,60.999999999999986,3757.874936989706,4757.874936989706,-20.0
2025-09-28,strikeouts,under,3.5,50.0,True,72.0,3829.874936989706,4829.874936989706,0.0
2025-09-28,strikeouts,under,4.5,50.0,True,41.66666666666667,3871.5416036563724,4871.541603656373,0.0
2025-09-28,strikeouts,over,4.5,50.0,True,69.0,3940.5416036563724,4940.541603656373,0.0
2025-09-28,strikeouts,under,6.5,50.0,False,-50.0,3890.5416036563724,4890.541603656373,-50.0
2025-09-28,strikeouts,under,4.5,50.0,True,57.49999999999999,3948.0416036563724,4948.041603656373,0.0
